gender,status,occupation,qualification,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
1,1,3,3,8201.79302976421,8387.61766187495,8374.54529927008,8382.43149635546,8371.12865734034,8303.54712476999,8154.29644988241,8478.31562473575,7905.56539346867,9101.41241742815,9731.88010100541,9424.42433171498,9227.05386164306,10675.229357362,9409.8029071942,8416.58324701969,7162.22709528243,9750.14941343085,10380.9885024551,10046.7620636434,10795.5617401897,11792.688984841,11955.1528601932,12095.9281865467,12554.4486308725,12667.2410748969,12118.2006437437,11695.3745969976,11302.3364744025,10982.8687738176,10651.0802570187,10351.9015983023,10024.3698372366,9805.62644292139,9583.95709598582
1,1,3,4,2180.5746831415,2212.84008837034,2190.39011606991,2173.29200454455,2149.53681869256,2111.17498294209,2052.48557380309,2111.29026849763,1945.74328719296,2214.65532915889,2337.57439726627,2068.64045934767,2854.46870692511,1668.5937189493,1952.061651389,2390.42365044823,1632.79954293468,2255.69958614965,1843.71345305768,2016.5912432626,2137.70393109065,2273.80195280444,2228.50768584977,2166.70914909135,2169.77567832569,2096.04952611973,1917.93849888623,1757.73427579689,1599.26462156586,1448.61014417852,1294.99347875512,1144.37769543756,989.317471928686,839.970195896792,695.740299955683
1,1,3,5,0.0,0.0,16.8130664864038,79.1720905112217,143.924488013586,209.535972761771,275.393798123588,353.8637581109,399.093947322177,550.95536062365,688.91116752739,1164.01863843695,724.106879400374,1008.84461282914,417.082253743714,1486.58167145563,1143.91583629393,1137.82970419045,2481.96479840532,1768.38735615061,2274.74009247419,2723.96932176216,2942.76196281809,3192.90535731982,3580.26361668406,3888.35331041041,4038.87282316458,4215.83549619649,4394.0941037549,4596.37888263344,4798.4244276056,5027.57811188178,5255.67301398211,5514.33881143109,5785.35372702278
1,1,3,6,1014.150072371,1050.82865369407,1056.02311844425,1072.02559442812,1076.90757990393,1069.34308873909,1058.41121951021,1074.34595580698,1001.17671871061,1192.80323618636,1313.98061926257,1588.91720737554,1779.05573202067,546.209671482491,812.231122115331,1620.32798229131,1297.2265776186,1396.46354035408,1755.40304339077,1201.25142215935,1299.29697555996,1253.32406849226,1171.91965630977,1161.19678764365,1098.62525504151,885.715729992461,713.302394271452,557.676958680251,412.695699494857,277.923796709618,150.34277699584,28.7844469126288,0.0,0.0,0.0
1,1,3,7,963.272480406604,984.117074913195,978.59149581384,986.688416319387,983.216885909885,970.086611774947,955.599036968451,969.045250413156,896.192802754866,1054.68287795768,1156.45889869816,901.59071128566,1010.93201369159,680.150499664126,2111.38179662156,1537.77806973924,1559.30320729383,1004.14869329813,809.99877222592,1030.16850800903,1211.3308827188,1250.85859825804,1158.30622378481,1142.64182606939,1072.57412661171,959.513453681962,824.537561188431,705.734571929826,595.223434265998,493.385902641245,397.631929438638,307.871437073923,221.619707467173,137.372989770977,55.8319251889858
1,1,3,8,296.990633795762,321.433047786427,339.181423016547,363.120140645733,386.353741974024,403.193946860682,421.551829815788,451.481954603102,440.589193786474,564.761908514109,662.442487655668,491.625785655616,1039.49974946719,982.046332183165,298.726236079701,624.434741202294,1516.41248999909,1248.78950503134,1491.38459883921,870.596650007836,1329.6133185912,1348.30727956005,1341.89146600102,1477.22578524207,1526.22136387711,1479.76782073554,1407.39713988003,1351.59657768368,1300.22534762287,1255.63174101683,1213.9700572727,1179.19689705066,1147.0208947588,1126.40121990814,1117.79106771817
1,1,3,9,26.9894399073118,27.9522258369148,28.4339887954292,29.0816577800754,29.6308230317907,29.5591963936139,29.6253626212708,30.4351068797166,28.5690045927836,34.3786709065633,38.3022083978899,45.9512831298735,20.7300055231915,31.7058340197119,26.1990775152076,46.9839991712986,66.0892421412167,53.900148078166,2.31850252229336,10.0329467884786,21.5384179045796,17.8469301291848,11.8719649890726,7.64959544757506,2.28406045594452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,1,0.0,0.0,0.0,32.2894574166713,119.391764598591,201.170259332254,275.034285689081,376.217622456197,400.975976016188,574.160523253136,700.095283314366,498.995547441034,1200.41249127102,1453.61937289923,501.964531277935,2049.35302696648,1768.49661158955,2006.55242671138,2007.41465316527,2120.68726540767,2115.27428176508,2110.37458172633,2345.2720034544,2396.36217458729,2333.84223186401,2501.98892031808,2414.59053242379,2369.84324322798,2333.57288741049,2283.13073129212,2221.15339046698,2190.50319822144,2156.64182919777,2120.79948827213,2090.39998135313
1,1,4,2,1409.63966583438,1335.49074721009,1307.19993193355,1247.09639648303,1159.66795779504,1082.80296376031,1000.72554331938,1012.23511671379,841.461505748226,973.034834172337,979.944800673949,984.058879623991,1012.63059526184,539.963190638103,1865.52303775827,895.979292955329,273.192620669085,272.981135295754,1563.67661332822,1200.46742160607,681.793987138496,589.646519290757,565.479492741984,495.508635704306,408.848126277898,366.335540858624,288.841005036411,225.506610588222,169.47043845269,118.127860393192,71.7975892949962,31.2188619370911,0.0,0.0,0.0
1,1,4,3,1452.83250392446,1506.82424763628,1527.12165880373,1521.18924769798,1482.6665877123,1435.37349811795,1363.63647233263,1388.30012968123,1168.51018573759,1417.53697735145,1476.01107393912,1648.26978985637,2040.90309233638,843.336413701607,801.2752861393,1587.30516363777,1160.10573100755,833.817668985794,340.553571020614,1626.43881221443,368.417463149801,173.859422499827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28632117929778,3.30224474786551,3.32909526568785,15.4126078627202,959.212523099043,785.555946713543,6.78793027075886,9.83347743917645,625.366366586171,1058.99867998132,716.636345170562,891.325302939367,954.761290529476,1040.42553702018,1125.2145726462,1243.6289400688,1265.73747368146,1302.87938557485,1335.61788771693,1353.57836621152,1357.9028159571,1380.93653735121,1398.48477220937,1402.60441087003,1414.10496506183
1,1,4,5,217.002707978341,226.479242080926,230.553984271952,231.415193324843,226.916674810978,220.758707887544,211.930343033579,213.0284352303,179.761996132763,222.501255738037,235.113307732521,237.545963855064,421.549493200574,5.49430970326719,247.438796720316,3.48766065154488,562.193318115892,2.86870387956227,351.234737245938,8.72969944212981,99.0412092958925,75.8988441219295,37.4373904806005,1.13415999201861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,4,6,51.8249347459528,62.0678923756051,72.3237372152146,83.4117255093887,93.2594584429293,103.168147479107,112.965083587844,128.713129026789,124.469886061368,180.488128573507,224.910387954845,4.86072027458194,4.01498622664077,979.298467714224,607.141056074559,964.907727362982,332.974395310077,839.784838010252,376.019954351027,632.360151185244,745.780434547859,811.111442148928,825.716581901942,913.202265654386,949.912229377831,909.137816334968,863.494868393268,831.50528590884,800.985225423958,765.110437270546,728.111416418634,704.937798567348,684.895271098315,666.546219207931,649.618170475988
1,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92238730756873,6.39999884057242,5.97541170577187,5.42349201647891,467.277302135414,354.927979898797,9.29475067473521,8.87644997806891,574.755009033658,322.701491104325,396.675227315122,415.58663894061,470.08759358165,490.892369817873,518.857465106385,513.80016491355,514.876210502677,514.514795717675,508.176967772674,499.077629402429,498.626181486527,499.367741467717,491.647840048552,484.414336187871
1,1,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.81632791882499,1.66274380687486,1.85143986903001,2.1664595630539,212.751832379746,356.639747277081,564.685957693809,633.967287411528,301.671098959734,7.68802695643947,468.757151608219,511.859683383131,516.135073104749,584.657565261466,594.83570466154,605.257189002256,580.874873371159,564.886903851882,547.913034973129,524.93427265516,499.391603605001,482.758001983153,467.249008729335,449.661093634272,435.848304674888
1,1,4,9,0.541498782031446,0.56979310056007,0.595741533059473,0.614391915430682,0.618376625814053,0.60988256423401,0.599455749983972,0.611278265419342,0.5235981699714,0.673817921658665,0.738983759083131,1.21146092169684,0.0,1.13147355607168,0.0,0.0,0.0,1.04149564883268,0.101290365351457,0.0821160384842269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,5,1,40744.6117659116,38777.6657912486,38276.5417214328,37481.4795886276,36544.7545771717,35448.599660581,34279.7379128792,34440.1442928966,33360.44025221,34604.3020781994,35661.4779592484,34214.0327665826,33808.2372613044,35649.3148523489,37582.8510550778,34187.0011250707,39861.2248423006,32840.2075760303,38782.2622180596,42348.2196613402,40612.1694025502,39253.03863304,41955.5547769137,41479.2666817109,42946.8879816944,44694.3436963643,44570.8272859663,44456.5875798877,44288.3627902897,44270.8131043328,44451.1107995109,44918.3398669859,45495.9511874898,45805.825919045,46014.7626712169
1,1,5,2,85662.689748947,84659.1425882766,86509.908757426,87532.9040298146,87991.1915300905,87809.7256974623,87271.8765206168,89791.8651890829,89002.893360661,94439.3824030378,99369.3320840862,92771.4529178397,102041.331205682,98959.6773381618,120005.669732236,110416.114231427,110226.694973598,116780.879441408,129303.725245419,126817.872632697,133242.422284259,130577.05673409,141568.726690731,142083.115736765,149045.828593218,157166.850269127,158313.405152887,159610.441814296,160739.445345398,162357.152013853,164612.579064433,167934.100513298,171638.790921998,174601.353162652,177211.224316123
1,1,5,3,87082.0265772737,86713.5735260382,85382.887981849,84238.1445860778,83226.8647864334,81024.5516093613,78258.5937340912,76741.6354683222,73352.5435479026,78222.5216790634,81869.6242953561,85562.4392622986,73717.5617267275,86810.2789626629,85521.1856573996,76652.335252257,67149.508031447,61256.7826522895,73768.0115972618,75206.3369618618,70383.5472824817,76586.8300980201,72810.4961870754,69960.6521853976,71856.8004261977,70591.2103847742,67245.0873784486,63670.9059139592,59696.597706347,55754.0905562734,51845.8222439721,48209.9237835808,44489.3946056848,40230.7888019966,35574.2926027624
1,1,5,4,27498.6527146136,27230.7802676145,26640.2709868257,26110.6331837648,25605.7358190783,24736.4436352445,23704.2641375885,23044.8238799678,21815.4689185674,23045.4726004889,23854.0778478675,25426.4486203339,24565.9822518566,19930.2060860727,21940.3384399369,17677.135234043,17815.1349814188,20526.5123289346,20989.5445112183,15702.6583624177,16854.297281949,17748.7698734024,16170.0447113975,14751.91151094,14371.8819771381,13203.229333796,11639.0047634033,9982.74290753707,8222.00767539068,6435.99967084937,4630.42937746903,2813.26846547246,938.366612303069,0.0,0.0
1,1,5,5,4347.21467460891,4358.60136012869,4312.61773473775,4288.5321285636,4263.13059748593,4170.21375661645,4068.67613063597,3935.61823060581,3766.64471667244,4090.55766933931,4333.2286300346605,4870.78535622207,3740.21022626187,6434.73552787706,2730.55152249217,3538.58329782785,3096.60583957796,4110.25947891731,6463.40600781601,3474.48748980219,4274.51183502966,4758.99625023607,4512.24258406296,4363.22391546934,4556.48883899083,4546.65920897719,4451.36097928949,4327.38582471528,4167.15202799619,4003.88030252986,3846.33192837917,3718.19814104321,3593.92076146516,3408.42243627733,3196.30456189107
1,1,5,6,1171.5718724093,1276.74733807806,1365.42228651655,1476.37627468687,1585.55530065997,1672.1749519679,1764.47612736821,1833.75374709999,1900.4042314491,2282.86877850642,2678.99710538246,2406.67585282914,4987.70038033044,2259.38102243277,2476.27685266277,6413.89973391372,4366.95786798646,4023.27310023486,4897.13999891303,5631.19821054074,5546.21854841515,6145.50007461096,6165.4567109837,6854.63608054632,7583.17393537022,7260.58386912939,7301.10475766905,7308.16897874933,7276.61457788648,7251.61439772325,7269.9720197659,7347.4863203163,7478.88309362321,7584.09810427846,7661.23600789109
1,1,5,7,2584.55722645966,2620.34180387576,2618.56127304827,2656.72841648761,2675.5006300536,2651.39661810569,2633.38340938959,2588.33134634713,2520.02456847202,2829.49807560032,3125.17055040335,2970.509854093,3294.01601857214,3466.786779294,4348.85211509533,3927.98136179367,3491.57805763486,3588.44570358256,4567.36404517456,3483.70745636969,3768.01641823625,4149.84529819634,3795.17985647101,3854.19868553621,3873.91400141468,3709.0671507874,3532.40257940518,3352.41785265355,3162.27433574293,2981.24963357714,2825.88821151319,2703.04172685372,2602.67508850096,2449.56499105947,2295.51667606816
1,1,5,8,899.727369308961,994.772939022235,1079.90609632924,1186.55782058758,1296.74285924352,1376.72930128654,1467.20815772251,1535.57692609689,1583.74373572259,1943.20940855686,2298.97604863305,2193.08728010239,2412.42136991589,2921.98003556815,3260.65578848135,5096.37011065826,2883.61303705233,5577.11550368581,5312.42194452912,2482.02131925289,4549.15231530108,4751.67234928287,4539.0841636792,4923.11626133013,5209.79449807576,5087.06549584078,5015.1814270982,4933.15643180894,4825.14250964638,4715.78870994191,4630.21484941648,4586.09941291611,4571.34162733785,4508.20456014261,4463.1364132606
1,1,5,9,0.0,0.0,0.0,0.0,1.43580914893775,5.04864461692077,9.05471490552989,13.3140639771819,17.7514914302294,26.2179633376453,36.661192996436,0.343961877458049,0.0,0.0490221031377369,0.0,384.465277611718,459.630724169405,1.28386340779604,0.0,1.18495829913032,151.696648782873,177.297463347208,165.031934819635,186.561568502759,202.577199386789,189.615340108156,184.690314203978,179.692070890783,172.858651375707,166.762392475834,161.121863331393,156.807731639049,153.669158634326,146.322037282439,139.755702906212
1,1,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.362065201742,196.323216074568,439.880385690806,380.587753698663,415.61364816067,590.460284892146,352.913158678063,334.905026216258,1003.62265503245,472.595867968322,1757.75992168395,1176.89383549613,1131.87410878687,1366.04362665074,1439.83781664579,1470.92603265369,1624.01971244151,1656.33428385454,1709.08454901125,1770.96204086377,1848.44293645478,1868.58137599928,1879.82989226499,1886.67697270735,1911.34242374659,1941.36155538488
1,1,6,2,442.73513975747,765.320666170165,1070.54560123892,1322.11138349635,1514.97875831824,1687.91757797745,1819.74273355307,2132.19248590714,2150.95991620524,2530.19942732179,2773.13147375861,2678.93908970877,2160.2440780315,1469.78588999591,2959.76707997697,5451.58830381798,4319.36921568866,2862.32309106915,5488.45061035128,2809.50481071215,4831.10948949864,4492.78049011744,5269.45006246231,5423.21609716396,5416.18541400725,5863.9167355194,5859.45926939324,5940.9338542851,6061.36902808964,6237.10293483899,6221.03766266097,6182.50812329,6134.31195531858,6158.87216930818,6205.75649965269
1,1,6,3,10510.9423732631,10103.4749353864,9723.26475818539,9317.16258014924,8833.9928432564,8370.39391300385,7836.91826261121,7955.14904299222,7094.89593434908,7749.98564835128,7867.32751579764,7022.56461150505,7571.37368513438,5008.06762042386,6326.41856287103,4710.72704151344,5929.90797648704,7266.34355146473,3468.73176142145,4401.43976358469,4591.70615928106,4336.17246249572,4020.87729931236,3551.75285825979,3044.06260219549,2586.96555407033,1948.61286944973,1334.30758893247,713.24272308007,79.2670388316967,0.0,0.0,0.0,0.0,0.0
1,1,6,4,1263.74163956986,1235.25125253675,1209.25937472107,1180.21279049845,1140.46192680981,1102.85637482888,1055.56613448144,1096.7999972067,1002.47041187366,1125.2399190376,1175.10590143352,297.224267395755,2239.30806245919,1258.42507640787,567.020660215897,857.657868178206,1531.61835679983,466.308909148994,639.195995936999,1547.61493708138,1101.32907502289,1134.25748046775,1157.99575177113,1144.04498030964,1133.70584075455,1152.27996066588,1105.45622660804,1070.83255261236,1037.04392322669,1008.89782254011,947.964192428666,887.348262089574,826.918205874569,771.392110984182,723.603891604948
1,1,6,5,0.0,0.0,0.0,17.3145849017415,86.025961440919,153.016127135628,217.203046365974,296.013558973662,340.429335137286,470.917498229955,587.506565876776,1342.67556781163,656.065420953565,653.675076043018,513.891258276104,532.145519530869,539.58725180342,1405.5978666271,2150.81218769002,1720.73679703697,1817.59918537028,2063.14827299856,2267.05077133831,2433.15016877485,2619.82980064991,2893.95229759946,3033.58209531361,3204.86054590689,3383.58508520221,3590.30244366896,3685.76196210296,3781.17470609398,3876.61802665127,3978.68557955052,4079.45196160805
1,1,6,6,1516.66089113164,1511.39813110976,1507.34944243659,1515.29395757685,1497.77265370159,1475.70724685575,1451.29640475316,1505.1249721105,1404.69316285124,1668.47557173122,1838.35260204354,2072.3242054272,2238.30202671156,2394.18240183347,796.610462217832,992.581411984201,1726.65346153436,2012.98687308906,3048.3957307285,2698.21630967065,2270.78199498437,2200.97499820524,2231.97297824411,2380.37645808409,2366.43698518489,2178.44684440496,2031.29349283628,1911.38681108416,1801.72934610029,1708.04278405606,1572.38026480842,1445.1791107853,1331.48168866103,1241.18802380063,1157.52044551673
